row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chiết khấu thương mại (i),Chiết khấu thương mại (i),Chiết khấu thương mại (i),202.992.479.958,138.853.142.115,202992479958.0,138853142115.0
Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,102.403.438.742,22.365.071.066,102403438742.0,22365071066.0
Phải trả tiền khí,Phải trả tiền khí,Phải trả tiền khí,60.608.481.908,14.060.289.155,60608481908.0,14060289155.0
"Chi phí xúc tiền bán hàng, quảng cáo, an sinh xã hội","Chi phí xúc tiền bán hàng, quảng cáo, an sinh xã hội","Chi phí xúc tiền bán hàng, quảng cáo, an sinh xã hội",57.736.441.480,42.676.056.454,57736441480.0,42676056454.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,406.218.442,5.739.120,406218442.0,5739120.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,19.957.178.664,20.962.131.315,19957178664.0,20962131315.0
,,,444.104.239.194,238.922.429.225,444104239194.0,238922429225.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả các bên liên quan(chi tiết tại Thuyết minh số 37),Trong đó: > Chi phí phải trả các bên liên quan(chi tiết tại Thuyết minh số 37),Chi phí phải trả các bên liên quan(chi tiết tại Thuyết minh số 37),60.608.481.908,14.060.289.155,60608481908.0,14060289155.0
