row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Vàng bạc Đá quý Phú NhuậnÔng Lê Văn Dũng,Công ty Cổ phần Vàng bạc Đá quý Phú NhuậnÔng Lê Văn Dũng,Công ty Cổ phần Vàng bạc Đá quý Phú NhuậnÔng Lê Văn Dũng,13.334.000.000-,52.328.805.340,,52328805340.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,41.447.183.900,33.961.198.221,41447183900.0,33961198221.0
,,,54.781.183.900,86.290.003.561,54781183900.0,86290003561.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Trả trước cho các bên liên quan(Chi tiết tại Thuyết minh số 37),Trong đó: > Trả trước cho các bên liên quan(Chi tiết tại Thuyết minh số 37),Trả trước cho các bên liên quan(Chi tiết tại Thuyết minh số 37),834.900.000,164.922.480,834900000.0,164922480.0
