row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tổng tài sản,Tổng tài sản,Tổng tài sản,61.248.196.745,67.976.104.177,61248196745.0,67976104177.0
Tổng nợ phải trả,Tổng nợ phải trả,Tổng nợ phải trả,(33.657.130.893),(38.832.768.720),-33657130893.0,-38832768720.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,27.591.065.852,29.143.335.457,27591065852.0,29143335457.0
Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,,
Vốn điều lệ,Chi tiết như sau: > Vốn điều lệ,Vốn điều lệ,23.503.490.000,23.503.490.000,23503490000.0,23503490000.0
Các quỹ khác,Chi tiết như sau: > Các quỹ khác,Các quỹ khác,5.353.320.994,4.857.337.030,5353320994.0,4857337030.0
(Lỗ)/Lợi nhuận sau thuế chưa phân phối,Chi tiết như sau: > (Lỗ)/Lợi nhuận sau thuế chưa phân phối,(Lỗ)/Lợi nhuận sau thuế chưa phân phối,(1.265.745.142),782.508.427,-1265745142.0,782508427.0
