row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VND Dự phòng,Giá gốc,VND Dự phòng,,,,
Lãi dự thu tiền gửi có kỳ hạn,Lãi dự thu tiền gửi có kỳ hạn,Lãi dự thu tiền gửi có kỳ hạn,101.282.115.063,-,87.765.780.820,-,101282115063.0,,87765780820.0,
Phải thu thuế nhà thầu đối với lãi vay các khoản vay nước ngoài (i),Phải thu thuế nhà thầu đối với lãi vay các khoản vay nước ngoài (i),Phải thu thuế nhà thầu đối với lãi vay các khoản vay nước ngoài (i),43.228.523.461 (42.557.628.129),43.228.523.461 (42.557.628.129),43.228.523.461 (41.492.968.429),43.228.523.461 (41.492.968.429),,,,
Phải thu tiền chiết khấu hàng mua,Phải thu thuế nhà thầu đối với lãi vay các khoản vay nước ngoài (i) > Phải thu tiền chiết khấu hàng mua,Phải thu tiền chiết khấu hàng mua,2.541.788.480,-,4.882.279.500,-,2541788480.0,,4882279500.0,
Tạm ứng cán bộ công nhân viên,Phải thu thuế nhà thầu đối với lãi vay các khoản vay nước ngoài (i) > Tạm ứng cán bộ công nhân viên,Tạm ứng cán bộ công nhân viên,3.288.338.864,-,4.424.293.437,-,3288338864.0,,4424293437.0,
"Ký cược, ký quỹ","Phải thu thuế nhà thầu đối với lãi vay các khoản vay nước ngoài (i) > Ký cược, ký quỹ","Ký cược, ký quỹ",1.174.223.000,-,672.810.000,-,1174223000.0,,672810000.0,
Phải thu khác,Phải thu thuế nhà thầu đối với lãi vay các khoản vay nước ngoài (i) > Phải thu khác,Phải thu khác,3.628.506.644,-,1.014.907.646,-,3628506644.0,,1014907646.0,
,,,155.143.495.512 (42.557.628.129),155.143.495.512 (42.557.628.129),141.988.594.864 (41.492.968.429),141.988.594.864 (41.492.968.429),,,,
