row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,5.397.881.840,21.020.194.840,5397881840.0,21020194840.0
"Chhun Sok An Co., Ltd","Chhun Sok An Co., Ltd","Chhun Sok An Co., Ltd",6.118.626.360,11.913.889.985,6118626360.0,11913889985.0
"Sayimex Ta Mchas SRE Co., Ltd","Sayimex Ta Mchas SRE Co., Ltd","Sayimex Ta Mchas SRE Co., Ltd",581.929,8.172.366.096,581929.0,8172366096.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,11.790.585.132,65.344.626.026,11790585132.0,65344626026.0
,,,23.307.675.261,106.451.076.947,23307675261.0,106451076947.0
