row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,22.524.967.587,15.813.643.990,22524967587.0,15813643990.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,133.666.091.683,74.509.885.265,133666091683.0,74509885265.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,1.554.800,,1554800.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),335.000.000.000,294.796.052.195,335000000000.0,294796052195.0
Cộng,Cộng,Cộng,491.191.059.270,385.121.136.250,491191059270.0,385121136250.0
