row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn thành phẩm đã bán,Giá vốn thành phẩm đã bán,Giá vốn thành phẩm đã bán,3.046.711.574.633,2.404.632.139.731,3046711574633.0,2404632139731.0
Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,1.496.372.575.962,717.615.072.972,1496372575962.0,717615072972.0
Cộng,Cộng,Cộng,4.543.084.150.595,3.122.247.212.703,4543084150595.0,3122247212703.0
