row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
- USD,Ngoại tệ các loại > - USD,- USD,"5.048.503,05","1.615.630,08",5048503.05,1615630.08
- EUR,Ngoại tệ các loại > - EUR,- EUR,"40.241,32","70.405,54",40241.32,70405.54
- GPB,Ngoại tệ các loại > - GPB,- GPB,"951,54","783,18",951.54,783.18
