row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,2.840.238.479.783,1.881.056.991.987,2840238479783.0,1881056991987.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,(491.191.059.270),(385.121.136.250),-491191059270.0,-385121136250.0
Nợ thuần,Nợ thuần,Nợ thuần,2.349.047.420.513,1.495.935.855.737,2349047420513.0,1495935855737.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,2.573.863.384.425,1.362.971.011.485,2573863384425.0,1362971011485.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"91,3%","109,8 %",0.9129999999999999,1.0979999999999999
