row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Nguyên giá TSCĐ vô hình đã khấu hao hết nhưng vẫn còn sử dụng,Nguyên giá TSCĐ vô hình đã khấu hao hết nhưng vẫn còn sử dụng,Nguyên giá TSCĐ vô hình đã khấu hao hết nhưng vẫn còn sử dụng,110.883.689.570,44.128.201.137,110883689570.0,44128201137.0
