row_label_raw,row_label_full,col_0,Năm nay,Ngàn VNDNăm trước,numeric__Năm nay,numeric__Ngàn VNDNăm trước
"Lương, thù lao và thường","Lương, thù lao và thường","Lương, thù lao và thường",4.804.960,5.619.873,4804960.0,5619873.0
