row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,172.119.010.419,65.056.070.580,172119010419.0,65056070580.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",79.212.552.769,4.598.787.586,79212552769.0,4598787586.0
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,351.562.388,,351562388.0,
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,20.157.128.402,1.848.528,20157128402.0,1848528.0
Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,,(5.160.261.751),,-5160261751.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(9.458.145.626),(785.692.073),-9458145626.0,-785692073.0
Chỉ phí tài chính khác,Chỉ phí tài chính khác,Chỉ phí tài chính khác,4.415.654.824,75.527.783,4415654824.0,75527783.0
