row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
Tiền mặt,Tiền mặt,Tiền mặt,29.370.970.147,29.891.946.255,29370970147.0,29891946255.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,331.031.452.964,57.327.100.086,331031452964.0,57327100086.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoảng tương đương tiền,Tiền đang chuyển > Các khoảng tương đương tiền,Các khoảng tương đương tiền,141.868.356.000,165.981.002.660,141868356000.0,165981002660.0
- Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,,,,
Cộng,- Tiền gửi có kỳ hạn > Cộng,Cộng,502.270.779.111,253.200.049.001,502270779111.0,253200049001.0
