row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.773.729.589.974,,1773729589974.0,
Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,187.200.000.000,,187200000000.0,
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,1.210.244.799.355,397.082.036.261,1210244799355.0,397082036261.0
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,214.521.802.029,23.870.000.000,214521802029.0,23870000000.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,268.775.623.044,69.658.920.220,268775623044.0,69658920220.0
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,260.101.933.505,174.000.000.000,260101933505.0,174000000000.0
