row_label_raw,row_label_full,Năm 2018,Năm 2017,numeric__Năm 2017
9.231.522.360.821,9.231.522.360.821,9.231.522.360.821,2.043.726.121.645,2043726121645.0
Năm 2018,Năm 2018,Năm 2018,Năm 2017,
9.040.191.592.993,Năm 2018 > 9.040.191.592.993,9.040.191.592.993,1.827.217.618.532,1827217618532.0
