row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,31,1.803.851.019.294,732.504.421.971,,31.0,1803851019294.0,732504421971.0
34,34,34,Tiền trả nợ gốc vay,,(1.109.693.497.699),(1.520.426.169.518),,,-1109693497699.0,-1520426169518.0
40,40,40,Lưu chuyển tiền thuần từ/(sử dụng vào) hoạt động tài chính,,694.157.521.595,(787.921.747.547),,,694157521595.0,-787921747547.0
50,50,50,Lưu chuyển tiền thuần trong năm,,172.121.212.219,55.284.053.560,,,172121212219.0,55284053560.0
60,60,60,Tiền và tương đương tiền đầu năm,,619.639.586.448,564.355.532.888,,,619639586448.0,564355532888.0
70,70,70,Tiền và tương đương tiền cuối năm,4,791.760.798.667,619.639.586.448,,4.0,791760798667.0,619639586448.0
