row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Phải thu về cho vay các bên khác,Phải thu về cho vay các bên khác,Phải thu về cho vay các bên khác,52.500.000.000,67.272.328.767,52500000000.0,67272328767.0
- Công ty Cổ phần Phát triển Đô thị An Thịnh (*),- Công ty Cổ phần Phát triển Đô thị An Thịnh (*),- Công ty Cổ phần Phát triển Đô thị An Thịnh (*),10.000.000.000,47.772.328.767,10000000000.0,47772328767.0
- Công ty Cổ phần Khu nghĩ dưỡng Vương Cơ (*),- Công ty Cổ phần Khu nghĩ dưỡng Vương Cơ (*),- Công ty Cổ phần Khu nghĩ dưỡng Vương Cơ (*),19.500.000.000,19.500.000.000,19500000000.0,19500000000.0
- Công ty Cổ phần Thương mại và Dịch vụ DLH Lan Hạ (**),- Công ty Cổ phần Thương mại và Dịch vụ DLH Lan Hạ (**),- Công ty Cổ phần Thương mại và Dịch vụ DLH Lan Hạ (**),23.000.000.000,-,23000000000.0,
Phải thu về cho vay các bên liên quan(Thuyết minh số 29),Phải thu về cho vay các bên liên quan(Thuyết minh số 29),Phải thu về cho vay các bên liên quan(Thuyết minh số 29),47.000.000.000,-,47000000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,99.500.000.000,67.272.328.767,99500000000.0,67272328767.0
