row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,4.190.190.203,-,23.110.700.159,-,4190190203.0,,23110700159.0,
Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),271.866.487.415,-,209.553.810.699,-,271866487415.0,,209553810699.0,
Hàng hóa,Hàng hóa,Hàng hóa,2.535.238.346,-,719.462.029,-,2535238346.0,,719462029.0,
,,,278.591.915.964,-,233.383.972.887,-,278591915964.0,,233383972887.0,
