row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Vay dài hạn (i),Vay dài hạn (i),Vay dài hạn (i),1.909.052.759.089,1.659.771.027.986,1909052759089.0,1659771027986.0
Trái phiếu (ii),Trái phiếu (ii),Trái phiếu (ii),1.179.165.749.777,-,1179165749777.0,
Khoản đến hạn trả trong vòng 12 tháng (Thuyết minh 22(a)),Khoản đến hạn trả trong vòng 12 tháng (Thuyết minh 22(a)),Khoản đến hạn trả trong vòng 12 tháng (Thuyết minh 22(a)),(95.448.000.000),(78.074.000.000),-95448000000.0,-78074000000.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,2.992.770.508.866,1.581.697.027.986,2992770508866.0,1581697027986.0
