row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Tiền mặt,Tiền mặt,Tiền mặt,987.855.716,671.131.775,987855716.0,671131775.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,15.946.551.183,27.215.480.306,15946551183.0,27215480306.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,1.665.000.000.000,1.331.000.000.000,1665000000000.0,1331000000000.0
,,,1.681.934.406.899,1.358.886.612.081,1681934406899.0,1358886612081.0
