row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.104.884.127,4.456.563.367,3104884127.0,4456563367.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,140.842.136.261,40.210.527.607,140842136261.0,40210527607.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(41.324.721.447),(31.779.188.977),-41324721447.0,-31779188977.0
Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,(85.886.865.376),-,-85886865376.0,
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(1.040.000.000),-,-1040000000.0,
Biến động khác,Biến động khác,Biến động khác,(7.835.878.545),(9.783.017.870),-7835878545.0,-9783017870.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,7.859.555.020,3.104.884.127,7859555020.0,3104884127.0
