row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,8.977.765.765,12.606.162.999,8977765765.0,12606162999.0
Hoàn nhập dự phòng bảo hành sản phẩm hàng hóa,Hoàn nhập dự phòng bảo hành sản phẩm hàng hóa,Hoàn nhập dự phòng bảo hành sản phẩm hàng hóa,-,(2.987.311.284),,-2987311284.0
Chi phí bán hàng khác,Chi phí bán hàng khác,Chi phí bán hàng khác,88.647.066,-,88647066.0,
,,,9.066.412.831,9.618.851.715,9066412831.0,9618851715.0
