row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,101.549.681.225,86.340.357.372,101549681225.0,86340357372.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,40.800.767.447,34.020.927.825,40800767447.0,34020927825.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(33.440.567.348),(18.811.603.972),-33440567348.0,-18811603972.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,108.909.881.324,101.549.681.225,108909881324.0,101549681225.0
