row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,307.826.610.177,205.966.486.400,307826610177.0,205966486400.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,3.111.204.322,-,3111204322.0,
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,5.027.228.774,323.123.410,5027228774.0,323123410.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,316.790.666,989.726.513,316790666.0,989726513.0
Trích lập/(hoàn nhập) dự phòng giảm giáđầu tư tài chính dài hạn,Trích lập/(hoàn nhập) dự phòng giảm giáđầu tư tài chính dài hạn,Trích lập/(hoàn nhập) dự phòng giảm giáđầu tư tài chính dài hạn,787.237.329,(82.957.172.690),787237329.0,-82957172690.0
Chi phí chuyển nhượng vốn,Chi phí chuyển nhượng vốn,Chi phí chuyển nhượng vốn,3.788.757.107,-,3788757107.0,
,,,320.857.828.375,124.322.163.633,320857828375.0,124322163633.0
