row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Ngoại thương - Chi nhánh Đà Nẵng > Ngân hàng TMCP Công thương - Chi nhánh Hội An > Ngân hàng TMCP Sài Gòn – Hà Nội – Chi nhánh Đà Nẵng > Ngân hàng TMCP Ngoại thương Việt Nam - Chi nhánh thành phố Hồ Chí Minh > Ngân hàng TMCP Đầu tư và Phát triển - Chi nhánh Hải Vân,Số cuối năm (VND) > 50.352.905.016 > 16.778.580.012 > 11.307.097.135 > 47.671.935.002 > 44.507.194.571,"Kỳ hạn trả gốc và lãi > Theo thời hạn của từng khoản vay, tối đa không quá 9 tháng. Ngày trả nợ gốc cuối cùng vào 9 tháng 1 năm 2022. Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 6 tháng. Ngày trả nợ gốc cuối cùng vào ngày 10 tháng 6 năm 2022. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng 1 tháng 3 năm 2022. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 30 tháng 6 năm 2022. Lãi vay trả cùng ngày với nợ gốc.","Lãi suất > Lãi suất thả nổi có điều chỉnh > Lãi suất cho từng lần nhận nợ > 7,5%/năm > Lãi suất cho từng lần nhận nợ","Hình thức đảm bảo > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải và nhà xưởng của Công ty Cổ phần Cẩm Hà theo Hợp đồng thế chấp số 72/2014/VCB-ĐN ký ngày 26/04/2014 > Không đảm bảo bằng tài sản và áp dụng biện pháp bảo đảm bổ sung là quyền đổi nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016 > Tín chấp > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16; công trình văn phòng theo hợp đồng thế chấp tài sản gắn liền với đất số 0049/1975/TCDN3 ngày 28/03/2019; quyền phát sinh từ các hợp đồng kinh tế với khách hàng và hàng hóa theo các hợp đồng thế chấp 0049/2075/TCDN3, 0050/2075/TCDN3 ngày 13/04/2020 của Công ty Cổ phần Sản xuất và XNK Lâm Sản Sài Gòn. > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng",numeric__Số cuối năm (VND) > 50.352.905.016 > 16.778.580.012 > 11.307.097.135 > 47.671.935.002 > 44.507.194.571,"numeric__Kỳ hạn trả gốc và lãi > Theo thời hạn của từng khoản vay, tối đa không quá 9 tháng. Ngày trả nợ gốc cuối cùng vào 9 tháng 1 năm 2022. Lãi vay trả cùng ngày với nợ gốc. > Theo thời hạn của từng khoản vay, tối đa không quá 6 tháng. Ngày trả nợ gốc cuối cùng vào ngày 10 tháng 6 năm 2022. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng 1 tháng 3 năm 2022. Lãi vay trả cùng ngày với nợ gốc. > Tôi đa 12 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 30 tháng 6 năm 2022. Lãi vay trả cùng ngày với nợ gốc.","numeric__Lãi suất > Lãi suất thả nổi có điều chỉnh > Lãi suất cho từng lần nhận nợ > 7,5%/năm > Lãi suất cho từng lần nhận nợ","numeric__Hình thức đảm bảo > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải và nhà xưởng của Công ty Cổ phần Cẩm Hà theo Hợp đồng thế chấp số 72/2014/VCB-ĐN ký ngày 26/04/2014 > Không đảm bảo bằng tài sản và áp dụng biện pháp bảo đảm bổ sung là quyền đổi nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016 > Tín chấp > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16; công trình văn phòng theo hợp đồng thế chấp tài sản gắn liền với đất số 0049/1975/TCDN3 ngày 28/03/2019; quyền phát sinh từ các hợp đồng kinh tế với khách hàng và hàng hóa theo các hợp đồng thế chấp 0049/2075/TCDN3, 0050/2075/TCDN3 ngày 13/04/2020 của Công ty Cổ phần Sản xuất và XNK Lâm Sản Sài Gòn. > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,170.617.711.736,,,,170617711736.0,,,
