row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
"Chi phí trồng, thiết kế, chăm sóc và khai thác rừng","Chi phí trồng, thiết kế, chăm sóc và khai thác rừng","Chi phí trồng, thiết kế, chăm sóc và khai thác rừng",16.226.652.710,14.411.357.636,16226652710.0,14411357636.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,2.340.027.349,2.393.816.645,2340027349.0,2393816645.0
Chi phí thuê đất,Chi phí thuê đất,Chi phí thuê đất,2.389.777.151,1.876.709.091,2389777151.0,1876709091.0
Các khoản khác,Các khoản khác,Các khoản khác,8.768.494.309,4.993.682.165,8768494309.0,4993682165.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,29.724.951.519,23.675.565.537,29724951519.0,23675565537.0
