row_label_raw,row_label_full,"Nhà cửa, vật kiến trúc > Máy móc, thiết bị > Phương tiện vận tải, thiết bị truyền dẫn > Thiết bị văn phòng > Phần mềm máy tính > Quyền sử dụng đất có thời hạn",5 - 30 năm > 3 - 20 năm > 5 - 25 năm > 3 - 10 năm > 3 - 5 năm > 25 - 47 năm,numeric__5 - 30 năm > 3 - 20 năm > 5 - 25 năm > 3 - 10 năm > 3 - 5 năm > 25 - 47 năm
Quyền sử dụng đất lâu dài,Quyền sử dụng đất lâu dài,Quyền sử dụng đất lâu dài,Không hao mòn,
