row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,,
▪ Hoạt động kinh doanh bất động sản,Tổng giá vốn hàng bán của: > ▪ Hoạt động kinh doanh bất động sản,▪ Hoạt động kinh doanh bất động sản,56.520.285.503,182.669.011.647,56520285503.0,182669011647.0
▪ Hoạt động khách sạn,Tổng giá vốn hàng bán của: > ▪ Hoạt động khách sạn,▪ Hoạt động khách sạn,60.006.510.341,56.615.345.029,60006510341.0,56615345029.0
▪ Hoạt động khác,Tổng giá vốn hàng bán của: > ▪ Hoạt động khác,▪ Hoạt động khác,56.902.960.157,45.661.266.728,56902960157.0,45661266728.0
,,,173.429.756.001,284.945.623.404,173429756001.0,284945623404.0
