row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,57.614.709.495,58.237.732.904,57614709495.0,58237732904.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,875.046.938,727.958.881,875046938.0,727958881.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,20.138.891.949,19.114.485.151,20138891949.0,19114485151.0
Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,8.153.225.352,6.990.771.896,8153225352.0,6990771896.0
Hoàn nhập dự phòng phải thu khó đòi,Hoàn nhập dự phòng phải thu khó đòi,Hoàn nhập dự phòng phải thu khó đòi,(238.969.292),-,-238969292.0,
Xóa số các khoản phải thu khác,Xóa số các khoản phải thu khác,Xóa số các khoản phải thu khác,-,2.647.551.098,,2647551098.0
Xóa số Dự án 34 Cầu Diễn,Xóa số Dự án 34 Cầu Diễn,Xóa số Dự án 34 Cầu Diễn,-,32.368.000,,32368000.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,10.255.153.059,11.167.062.675,10255153059.0,11167062675.0
,,,96.798.057.501,98.917.930.605,96798057501.0,98917930605.0
