row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,4.433.452,5.773.609,4433452.0,5773609.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,15.616,768,15616.0,768.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,260.009,193.032,260009.0,193032.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,1.807,8.981,1807.0,8981.0
Tổng cộng,Tổng cộng,Tổng cộng,4.710.884,5.976.390,4710884.0,5976390.0
