row_label_raw,row_label_full,col_0,31/12/2024,31/12/2023,numeric__31/12/2024,numeric__31/12/2023
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,4.304.643,3.166.906,4304643.0,3166906.0
- Bằng VND,- Bằng VND,- Bằng VND,4.304.643,3.166.906,4304643.0,3166906.0
Tổng cộng,Tổng cộng,Tổng cộng,4.304.643,3.166.906,4304643.0,3166906.0
