row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Doanh nghiệp Tư nhân Kim Hoàng,Doanh nghiệp Tư nhân Kim Hoàng,Doanh nghiệp Tư nhân Kim Hoàng,2.136.380.000,41.028.899.600,2136380000.0,41028899600.0
Công ty TNHH Một thành viên Thương mại và Dịch vụ Minh Dũng,Công ty TNHH Một thành viên Thương mại và Dịch vụ Minh Dũng,Công ty TNHH Một thành viên Thương mại và Dịch vụ Minh Dũng,15.204.420.000,-,15204420000.0,
Công ty TNHH Thương mại Dịch vụ Phân bón Tuấn Vũ,Công ty TNHH Thương mại Dịch vụ Phân bón Tuấn Vũ,Công ty TNHH Thương mại Dịch vụ Phân bón Tuấn Vũ,34.004.400,14.691.125.500,34004400.0,14691125500.0
Công ty TNHH VTNN Hưng Thạnh,Công ty TNHH VTNN Hưng Thạnh,Công ty TNHH VTNN Hưng Thạnh,1.500.000,11.569.140.000,1500000.0,11569140000.0
Doanh nghiệp Tư nhân Trần Thị Ngoan,Doanh nghiệp Tư nhân Trần Thị Ngoan,Doanh nghiệp Tư nhân Trần Thị Ngoan,186.000.000,9.343.150.000,186000000.0,9343150000.0
Doanh nghiệp Tư nhân Huỳnh Châu,Doanh nghiệp Tư nhân Huỳnh Châu,Doanh nghiệp Tư nhân Huỳnh Châu,6.618.499.680,6.618.499.680,6618499680.0,6618499680.0
Người mua là các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 36),Người mua là các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 36),Người mua là các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 36),169.381.671,282.258.938,169381671.0,282258938.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,44.293.732.281,54.767.890.653,44293732281.0,54767890653.0
,,,68.643.918.032,138.300.964.371,68643918032.0,138300964371.0
