row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí xây dựng cơ bản đồ dang,Chi phí xây dựng cơ bản đồ dang,Chi phí xây dựng cơ bản đồ dang,136.578.490.420,2.861.604.550.893,136578490420.0,2861604550893.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Dự án nâng công suất phân xưởng NH3 Nhà máy Đạm Phú Mỹ và Xây dựng Nhà máy sản xuất NPK (*),Trong đó: > Dự án nâng công suất phân xưởng NH3 Nhà máy Đạm Phú Mỹ và Xây dựng Nhà máy sản xuất NPK (*),Dự án nâng công suất phân xưởng NH3 Nhà máy Đạm Phú Mỹ và Xây dựng Nhà máy sản xuất NPK (*),40.264.945.181,2.764.634.975.818,40264945181.0,2764634975818.0
Dự án nhà cán bộ công nhân viên,Trong đó: > Dự án nhà cán bộ công nhân viên,Dự án nhà cán bộ công nhân viên,36.342.070.618,36.342.070.618,36342070618.0,36342070618.0
Kho Tây Ninh,Trong đó: > Kho Tây Ninh,Kho Tây Ninh,29.120.068.273,24.127.540.909,29120068273.0,24127540909.0
Dự án Amoniac,Dự án Amoniac,Dự án Amoniac,-,-,,
Dự án UFC 85/Formaldehyde (**),Dự án Amoniac > Dự án UFC 85/Formaldehyde (**),Dự án UFC 85/Formaldehyde (**),-,5.127.108.556,,5127108556.0
Các dự án khác,Dự án Amoniac > Các dự án khác,Các dự án khác,30.851.406.348,31.372.854.992,30851406348.0,31372854992.0
,,,136.578.490.420,2.861.604.550.893,136578490420.0,2861604550893.0
