row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Chi phí bảo hiểm tài sản,Ngắn hạn > Chi phí bảo hiểm tài sản,Chi phí bảo hiểm tài sản,41.116.019.448,3.511.210.664,41116019448.0,3511210664.0
Chi phí trả trước ngắn hạn khác,Ngắn hạn > Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,12.356.974.324,13.801.202.975,12356974324.0,13801202975.0
,,,53.472.993.772,17.312.413.639,53472993772.0,17312413639.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
"Trả trước tiên thuê đất, thuê văn phòng","Dài hạn > Trả trước tiên thuê đất, thuê văn phòng","Trả trước tiên thuê đất, thuê văn phòng",10.572.929.492,7.429.198.425,10572929492.0,7429198425.0
Công cụ dụng cụ phân bổ,Dài hạn > Công cụ dụng cụ phân bổ,Công cụ dụng cụ phân bổ,7.941.007.680,7.753.525.623,7941007680.0,7753525623.0
Chi phí trả trước dài hạn khác,Dài hạn > Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,4.756.255.963,15.366.810.391,4756255963.0,15366810391.0
,,,23.270.193.135,30.549.534.439,23270193135.0,30549534439.0
