row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,13.997.804.495,28.740.169.867,13997804495.0,28740169867.0
Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,430.795.403.163,29.030.879.273,430795403163.0,29030879273.0
Chi phí bảo dưỡng sửa chữa tại Nhà máy Đạm Phú Mỹ,Chi phí bảo dưỡng sửa chữa tại Nhà máy Đạm Phú Mỹ,Chi phí bảo dưỡng sửa chữa tại Nhà máy Đạm Phú Mỹ,11.838.368.461,-,11838368461.0,
"Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp",22.809.833.054,-,22809833054.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,41.691.165.925,-,41691165925.0,
Phải trả chi phí tiền khí tháng 12,Phải trả chi phí tiền khí tháng 12,Phải trả chi phí tiền khí tháng 12,-,44.570.336.403,,44570336403.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,59.097.927.833,76.024.862.728,59097927833.0,76024862728.0
,,,580.230.502.931,178.366.248.271,580230502931.0,178366248271.0
