row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn dịch vụ quản lý và cho thuêbất động sản,Giá vốn dịch vụ quản lý và cho thuêbất động sản,Giá vốn dịch vụ quản lý và cho thuêbất động sản,10.285.086.182,8.940.861.414,10285086182.0,8940861414.0
Giá vốn dịch vụ tư vấn phát triểnbất động sản và bán căn hộ,Giá vốn dịch vụ tư vấn phát triểnbất động sản và bán căn hộ,Giá vốn dịch vụ tư vấn phát triểnbất động sản và bán căn hộ,2.226.460.563,28.718.171.365,2226460563.0,28718171365.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,12.511.546.745,37.659.032.779,12511546745.0,37659032779.0
