row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng (lỗ) lợi nhuận kế toán trước thuế,Tổng (lỗ) lợi nhuận kế toán trước thuế,Tổng (lỗ) lợi nhuận kế toán trước thuế,(120.776.056.156),252.180.459.802,-120776056156.0,252180459802.0
Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,(24.155.211.231),50.436.091.960,-24155211231.0,50436091960.0
Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,,,,
Lỗ không ghi nhận thuế TNDN hoãn lại,Các khoản điều chỉnh: > Lỗ không ghi nhận thuế TNDN hoãn lại,Lỗ không ghi nhận thuế TNDN hoãn lại,13.246.984.128,23.535.376.410,13246984128.0,23535376410.0
Chi phí không được trừ,Các khoản điều chỉnh: > Chi phí không được trừ,Chi phí không được trừ,10.908.227.103,6.309.056.000,10908227103.0,6309056000.0
Cổ tức nhận được,Các khoản điều chỉnh: > Cổ tức nhận được,Cổ tức nhận được,-,(80.280.524.370),,-80280524370.0
Thuế TNDN đã nộp từ các khoản tiền thanh toán theo tiến độ của khách hàng (*),Các khoản điều chỉnh: > Thuế TNDN đã nộp từ các khoản tiền thanh toán theo tiến độ của khách hàng (*),Thuế TNDN đã nộp từ các khoản tiền thanh toán theo tiến độ của khách hàng (*),54.666.868.581,-,54666868581.0,
Chi phí thuế TNDN,Các khoản điều chỉnh: > Chi phí thuế TNDN,Chi phí thuế TNDN,54.666.868.581,-,54666868581.0,
