row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí phát triển phần mềm,Chi phí phát triển phần mềm,Chi phí phát triển phần mềm,87.034.606.028,68.013.953.856,87034606028.0,68013953856.0
Khác,Khác,Khác,202.724.995,202.724.995,202724995.0,202724995.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,87.237.331.023,68.216.678.851,87237331023.0,68216678851.0
