row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cán trừ các khoản phải trả nhà cung cấp,Cán trừ các khoản phải trả nhà cung cấp,Cán trừ các khoản phải trả nhà cung cấp,474.819.494.559,-,474819494559.0,
Cán trừ các khoản phải trả khác,Cán trừ các khoản phải trả khác,Cán trừ các khoản phải trả khác,7.783.744.458,-,7783744458.0,
Nhận đặt cọc bằng cán trừ phải trả khác,Nhận đặt cọc bằng cán trừ phải trả khác,Nhận đặt cọc bằng cán trừ phải trả khác,600.000.000,91.090.020.584,600000000.0,91090020584.0
Nhận đặt cọc bằng cán trừ cổ tức,Nhận đặt cọc bằng cán trừ cổ tức,Nhận đặt cọc bằng cán trừ cổ tức,-,31.205.508.362,,31205508362.0
Cán trừ phải trả khác với khoản phải thu khác từ hoạt động đầu tư,Cán trừ phải trả khác với khoản phải thu khác từ hoạt động đầu tư,Cán trừ phải trả khác với khoản phải thu khác từ hoạt động đầu tư,-,25.500.000.000,,25500000000.0
Nhận đặt cọc bằng cán trừ nợ vay,Nhận đặt cọc bằng cán trừ nợ vay,Nhận đặt cọc bằng cán trừ nợ vay,-,22.939.471.054,,22939471054.0
Cán trừ khoản phải trả khác với khoản tạm ứng cho nhà cung cấp,Cán trừ khoản phải trả khác với khoản tạm ứng cho nhà cung cấp,Cán trừ khoản phải trả khác với khoản tạm ứng cho nhà cung cấp,-,10.000.000.000,,10000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,483.203.239.017,180.735.000.000,483203239017.0,180735000000.0
