row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu",1.204.132.918.484,80.591.371.301,1204132918484.0,80591371301.0
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,54.077.675.573,-,54077675573.0,
Khác,Khác,Khác,3.286.706.967,2.038.456.279,3286706967.0,2038456279.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,1.261.497.301.024,82.629.827.580,1261497301024.0,82629827580.0
