row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Doanh thu chuyển nhượng hợp đồng mua bán căn hô,Doanh thu chuyển nhượng hợp đồng mua bán căn hô,Doanh thu chuyển nhượng hợp đồng mua bán căn hô,36.657.272.725,-,36657272725.0,
Doanh thu từ dịch vụ tư vấn phát triển bất động sản và bán căn hô,Doanh thu từ dịch vụ tư vấn phát triển bất động sản và bán căn hô,Doanh thu từ dịch vụ tư vấn phát triển bất động sản và bán căn hô,27.500.000.000,75.787.682.957,27500000000.0,75787682957.0
Doanh thu từ dịch vụ quản lý và cho thuê bất động sản,Doanh thu từ dịch vụ quản lý và cho thuê bất động sản,Doanh thu từ dịch vụ quản lý và cho thuê bất động sản,14.858.401.509,13.715.892.817,14858401509.0,13715892817.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,79.015.674.234,89.503.575.774,79015674234.0,89503575774.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu với bên khác,Trong đó: > Doanh thu với bên khác,Doanh thu với bên khác,42.962.946.962,5.566.801.909,42962946962.0,5566801909.0
Doanh thu với bên liên quan,Trong đó: > Doanh thu với bên liên quan,Doanh thu với bên liên quan,36.052.727.272,83.936.773.865,36052727272.0,83936773865.0
