row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi",27.897.391.320,3.336.769.260,27897391320.0,3336769260.0
Cổ tức nhận được,Cổ tức nhận được,Cổ tức nhận được,-,401.402.621.850,,401402621850.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,27.897.391.320,404.739.391.110,27897391320.0,404739391110.0
