row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2019VND,2018VND,,
Trả cổ tức thống qua phát hành cổ phiếu phổ thông,Trả cổ tức thống qua phát hành cổ phiếu phổ thông,Trả cổ tức thống qua phát hành cổ phiếu phổ thông,50.104.940.000,-,50104940000.0,
Bù trừ cổ tức được nhận và các khoản phải trả,Bù trừ cổ tức được nhận và các khoản phải trả,Bù trừ cổ tức được nhận và các khoản phải trả,14.531.599.893,10.097.315.917,14531599893.0,10097315917.0
