row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2025 VND,2024 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2025 VND,numeric__2024 VND
LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,
Tiền thu từ đi vay,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền thu từ đi vay,Tiền thu từ đi vay,33,,18.411.000.000.000,15.620.000.000.000,33.0,,18411000000000.0,15620000000000.0
Tiền chi trả nợ gốc vay,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền chi trả nợ gốc vay,Tiền chi trả nợ gốc vay,34,,(17.890.000.000.000),(14.893.280.000.000),34.0,,-17890000000000.0,-14893280000000.0
Tiền chi trả cố tức,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền chi trả cố tức,Tiền chi trả cố tức,36,,(11.181.261.630.750),(8.046.328.463.250),36.0,,-11181261630750.0,-8046328463250.0
Lưu chuyển thuần từ hoạt động tài chính,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển thuần từ hoạt động tài chính,Lưu chuyển thuần từ hoạt động tài chính,40,,(10.660.261.630.750),(7.319.608.463.250),40.0,,-10660261630750.0,-7319608463250.0
Lưu chuyển tiền thuần trong năm (50 = 20 + 30 + 40),LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển tiền thuần trong năm (50 = 20 + 30 + 40),Lưu chuyển tiền thuần trong năm (50 = 20 + 30 + 40),50,,(360.897.589.710),293.368.915.133,50.0,,-360897589710.0,293368915133.0
Tiền và các khoản tương đương tiền đầu năm,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiền đầu năm,Tiền và các khoản tương đương tiền đầu năm,60,,1.408.567.701.321,1.114.767.562.295,60.0,,1408567701321.0,1114767562295.0
Ảnh hưởng của thay đổi tỷ giá hối đoái đối với tiền và các khoản tương đương tiền,LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Ảnh hưởng của thay đổi tỷ giá hối đoái đối với tiền và các khoản tương đương tiền,Ảnh hưởng của thay đổi tỷ giá hối đoái đối với tiền và các khoản tương đương tiền,61,,(41.266.416),431.223.893,61.0,,-41266416.0,431223893.0
Tiền và các khoản tương đương tiền cuối năm (70 = 50 + 60 + 61),LUÙ CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiền cuối năm (70 = 50 + 60 + 61),Tiền và các khoản tương đương tiền cuối năm (70 = 50 + 60 + 61),70,V.1,1.047.628.845.195,1.408.567.701.321,70.0,,1047628845195.0,1408567701321.0
