row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,,,
▪ USD,Ngoại tệ > ▪ USD,▪ USD,"1.975.590,72",52.110.156.421,"8.532.683,99",218.018.608.628,1975590.72,52110156421.0,8532683.99,218018608628.0
▪ EUR,Ngoại tệ > ▪ EUR,▪ EUR,"289,87",9.175.339,"657,84",17.953.138,289.87,9175339.0,657.84,17953138.0
,,,,52.119.331.760,,218.036.561.766,,52119331760.0,,218036561766.0
