row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,USD,EUR,USD,EUR,,,,
Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,22.791.963,19.731,3.735.730,20.792,22791963.0,19731.0,3735730.0,20792.0
Phải thu khách hàng và các khoản phải thu khác,Phải thu khách hàng và các khoản phải thu khác,Phải thu khách hàng và các khoản phải thu khác,13.886.927,-,25.695.472,-,13886927.0,,25695472.0,
Phải trả người bán và các khoản phải trả khác,Phải trả người bán và các khoản phải trả khác,Phải trả người bán và các khoản phải trả khác,(24.515.508),(1.363.805),(20.657.877),(523.391),-24515508.0,-1363805.0,-20657877.0,-523391.0
,,,12.163.382,(1.344.074),8.773.325,(502.599),12163382.0,-1344074.0,8773325.0,-502599.0
