row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2015VND > 25.336.827.248 > 53.819.969.794 > 329.963.585.585,1/1/2015VND > 20.449.178.598 > 56.351.280.739 > 296.216.877.341,numeric__31/12/2015VND > 25.336.827.248 > 53.819.969.794 > 329.963.585.585,numeric__1/1/2015VND > 20.449.178.598 > 56.351.280.739 > 296.216.877.341
,,,409.120.382.627,373.017.336.678,409120382627.0,373017336678.0
