row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019Triệu đồng,Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,118.996,3.523.109,118996.0,3523109.0
Bằng VND,Bằng VND,Bằng VND,118.973,3.523.086,118973.0,3523086.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,23,23,23.0,23.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,12.025.375,17.622.085,12025375.0,17622085.0
Bằng VND,Bằng VND,Bằng VND,11.909.500,14.754.415,11909500.0,14754415.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,115.875,2.867.670,115875.0,2867670.0
,,,12.144.371,21.145.194,12144371.0,21145194.0
