row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019Triệu đồng,Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng
"Giấy tờ có giá đưa đi thế chấp, cảm cố","Giấy tờ có giá đưa đi thế chấp, cảm cố","Giấy tờ có giá đưa đi thế chấp, cảm cố",9.710.000,13.683.517,9710000.0,13683517.0
Giấy tờ có giá bán và cam kết mua lại,Giấy tờ có giá bán và cam kết mua lại,Giấy tờ có giá bán và cam kết mua lại,800.000,7.550.000,800000.0,7550000.0
"Tài sản khác đưa đi thế chấp, cảm cố","Tài sản khác đưa đi thế chấp, cảm cố","Tài sản khác đưa đi thế chấp, cảm cố",29.821.105,21.708.817,29821105.0,21708817.0
,,,40.331.105,42.942.334,40331105.0,42942334.0
