row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019Triệu đồng,Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,1.920.435,1.525.190,1920435.0,1525190.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,2.163.659,2.041.583,2163659.0,2041583.0
,,,4.084.094,3.566.773,4084094.0,3566773.0
