row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019Triệu đồng,Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.631.328,1.227.415,1631328.0,1227415.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,658.473,548.625,658473.0,548625.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,169.520,79.433,169520.0,79433.0
,,,2.459.321,1.855.473,2459321.0,1855473.0
