row_label_raw,row_label_full,CHỈ TIÊU,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
Ngoại tệ các loại (USD),Ngoại tệ các loại (USD),Ngoại tệ các loại (USD),"1.663,27","1.728,50",1663.27,1728.5
