row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
"Chi phí công cụ, dụng cụ chờ phân bổ","Chi phí công cụ, dụng cụ chờ phân bổ","Chi phí công cụ, dụng cụ chờ phân bổ",649.514.545,1.248.872.925,649514545.0,1248872925.0
Chi phí chuyển nhượng cầu thủ bóng chuyển,Chi phí chuyển nhượng cầu thủ bóng chuyển,Chi phí chuyển nhượng cầu thủ bóng chuyển,-,292.247.861,,292247861.0
Chi phí dài hạn khác chờ phân bổ,Chi phí dài hạn khác chờ phân bổ,Chi phí dài hạn khác chờ phân bổ,492.927.113,1.106.978.896,492927113.0,1106978896.0
Cộng,Cộng,Cộng,1.142.441.658,2.648.099.682,1142441658.0,2648099682.0
