row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,45.435.517.053,99.293.214.862,45435517053.0,99293214862.0
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,83.946.777.858,-,83946777858.0,
Dự phòng giảm giá và tổn thất đầu tư dài hạn,Dự phòng giảm giá và tổn thất đầu tư dài hạn,Dự phòng giảm giá và tổn thất đầu tư dài hạn,5.582.131.384,(11.194.767.657),5582131384.0,-11194767657.0
Phí phát hành trái phiếu,Phí phát hành trái phiếu,Phí phát hành trái phiếu,2.126.501.079,-,2126501079.0,
Cộng,Cộng,Cộng,137.090.927.374,88.098.447.205,137090927374.0,88098447205.0
