row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
Công ty TNHH MTV Thành Việt,Công ty TNHH MTV Thành Việt,Công ty TNHH MTV Thành Việt,180.000.000,180.000.000,180000000.0,180000000.0
Công ty CP Giáo dục & PT NNL Châu Á Thái Bình Dương,Công ty CP Giáo dục & PT NNL Châu Á Thái Bình Dương,Công ty CP Giáo dục & PT NNL Châu Á Thái Bình Dương,-,200.000.000,,200000000.0
Nguyễn Trung Kiên,Nguyễn Trung Kiên,Nguyễn Trung Kiên,1.024.113.868,1.108.648.870,1024113868.0,1108648870.0
Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,10.008.396.000,-,10008396000.0,
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,1.322.540.116,5.044.234.112,1322540116.0,5044234112.0
Cộng,Cộng,Cộng,12.535.049.984,6.532.882.982,12535049984.0,6532882982.0
