row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
Công ty TNHH Cung ứng Vật tư NL Tây Nguyên,Công ty TNHH Cung ứng Vật tư NL Tây Nguyên,Công ty TNHH Cung ứng Vật tư NL Tây Nguyên,121.246.059.976,95.527.996.276,121246059976.0,95527996276.0
Công ty CP BOT và BT Gia Lai,Công ty CP BOT và BT Gia Lai,Công ty CP BOT và BT Gia Lai,30.596.552.427,5.997.720.200,30596552427.0,5997720200.0
Công ty CP BOT và BT Đắk Nông,Công ty CP BOT và BT Đắk Nông,Công ty CP BOT và BT Đắk Nông,26.599.631.014,-,26599631014.0,
Nguyễn Thanh Lâm,Nguyễn Thanh Lâm,Nguyễn Thanh Lâm,25.649.390.000,-,25649390000.0,
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,57.541.843.936,105.574.469.073,57541843936.0,105574469073.0
Cộng,Cộng,Cộng,261.633.477.353,207.100.185.549,261633477353.0,207100185549.0
