row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,1.030.281.878.393,842.748.826.049,1030281878393.0,842748826049.0
Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),496.126.338.629,467.137.727.973,496126338629.0,467137727973.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.526.408.217.022,1.309.886.554.022,1526408217022.0,1309886554022.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(459.761.495),(1.396.733.162),-459761495.0,-1396733162.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,1.525.948.455.527,1.308.489.820.860,1525948455527.0,1308489820860.0
