row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Xây dựng cao ốc văn phòng,Xây dựng cao ốc văn phòng,Xây dựng cao ốc văn phòng,22.079.496.967,-,22079496967.0,
Chi phí xây dựng Chợ An Thạnh,Chi phí xây dựng Chợ An Thạnh,Chi phí xây dựng Chợ An Thạnh,13.916.796.430,12.914.998.010,13916796430.0,12914998010.0
Khác,Khác,Khác,8.397.852.500,12.873.948.754,8397852500.0,12873948754.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,44.394.145.897,25.788.946.764,44394145897.0,25788946764.0
