row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước từ các khách hàng mua bất động sản (*),Trả trước từ các khách hàng mua bất động sản (*),Trả trước từ các khách hàng mua bất động sản (*),3.150.574.723.370,2.596.750.337.891,3150574723370.0,2596750337891.0
Nhận tạm ứng chuyển nhượng cổ phần (**),Nhận tạm ứng chuyển nhượng cổ phần (**),Nhận tạm ứng chuyển nhượng cổ phần (**),662.500.000.000,662.500.000.000,662500000000.0,662500000000.0
Khác,Khác,Khác,1.523.519.750,11.858.703.003,1523519750.0,11858703003.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.814.598.243.120,3.271.109.040.894,3814598243120.0,3271109040894.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả các bên khác,Trong đó: > Phải trả các bên khác,Phải trả các bên khác,3.813.074.723.370,3.259.250.337.891,3813074723370.0,3259250337891.0
Phải trả bên liên quan (TM số 36),Trong đó: > Phải trả bên liên quan (TM số 36),Phải trả bên liên quan (TM số 36),1.523.519.750,11.858.703.003,1523519750.0,11858703003.0
