row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.745.673.833,2.832.171.266,1745673833.0,2832171266.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,657.594.765.965,533.255.994.747,657594765965.0,533255994747.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.880.756.606.750,3.237.170.348.363,1880756606750.0,3237170348363.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,2.540.097.046.548,3.773.258.514.376,2540097046548.0,3773258514376.0
