row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,748.152.523.386,704.639.605.872,748152523386.0,704639605872.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,88.597.327.450,159.934.359.702,88597327450.0,159934359702.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,108.891.386.625,57.100.090.075,108891386625.0,57100090075.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,945.641.237.461,921.674.055.649,945641237461.0,921674055649.0
