row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,135.949.196.389,140.797.075.801,135949196389.0,140797075801.0
Lãi từ thanh lý khoản đầu tư (TM số 4.2),Lãi từ thanh lý khoản đầu tư (TM số 4.2),Lãi từ thanh lý khoản đầu tư (TM số 4.2),101.226.678.796,244.204.616.711,101226678796.0,244204616711.0
Khác,Khác,Khác,564.030.772,656.164.263,564030772.0,656164263.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,237.739.905.957,385.657.856.775,237739905957.0,385657856775.0
