row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,277.720.648.082,147.629.336.674,277720648082.0,147629336674.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,18.471.686.300,49.970.688.170,18471686300.0,49970688170.0
Khác,Khác,Khác,-,978.909.965,,978909965.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,296.192.334.382,198.578.934.809,296192334382.0,198578934809.0
