row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thuế TNDN hiện hành,Thuế TNDN hiện hành,Thuế TNDN hiện hành,268.644.464.909,256.510.058.981,268644464909.0,256510058981.0
Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,3.023.725.990,434.380.477,3023725990.0,434380477.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,271.668.190.899,256.944.439.458,271668190899.0,256944439458.0
Thu nhập thuế TNDN hoãn lại (TM số 35.3),Thu nhập thuế TNDN hoãn lại (TM số 35.3),Thu nhập thuế TNDN hoãn lại (TM số 35.3),(104.062.946.451),(52.658.186.291),-104062946451.0,-52658186291.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,167.605.244.448,204.286.253.167,167605244448.0,204286253167.0
